257.35428789130555,589,156.5463845125752
257.35428789130555,590,156.5463845125752
257.35428789130555,591,156.5463845125752
257.35428789130555,592,156.5463845125752
257.2032583796322,593,156.45451456861235
257.0522288679589,594,156.3626446246496
256.7501698446123,595,156.17890473672406
256.599140332939,596,156.08703479276124
256.4481108212657,597,155.99516484879848
256.1460517979191,598,155.81142496087296
256.1460517979191,599,155.81142496087296
256.4481108212657,600,155.99516484879848
256.4481108212657,601,155.99516484879848
256.4481108212657,602,155.99516484879848
256.4481108212657,603,155.99516484879848
257.0522288679589,604,156.3626446246496
257.0522288679589,605,156.3626446246496
256.7501698446123,606,156.17890473672406
256.7501698446123,607,156.17890473672406
256.7501698446123,608,156.17890473672406
256.4481108212657,609,155.99516484879848
256.7501698446123,610,156.17890473672406
256.7501698446123,611,156.17890473672406
257.0522288679589,612,156.3626446246496
258.26046496134535,613,157.09760417635187
259.1666420313851,614,157.64882384012853
259.77076007807835,615,158.0163036159796
259.4687010547317,616,157.83256372805403
259.77076007807835,617,158.0163036159796
260.1860912351799,618,158.26894596187725
259.77076007807835,619,158.0163036159796
259.77076007807835,620,158.0163036159796
260.6769371481181,621,158.56752327975624
260.6769371481181,622,158.56752327975624
260.6769371481181,623,158.56752327975624
260.97899617146476,624,158.75126316768186
261.28105519481136,625,158.93500305560744
261.28105519481136,626,158.93500305560744
261.28105519481136,627,158.93500305560744
261.28105519481136,628,158.93500305560744
265.80481736090417,629,161.6867684032892
276.6851792091864,630,168.30519828644128
233.23090002811483,634,141.8723365955184
251.76619595939337,635,153.14719658595234
239.98496316381465,636,145.98077470753478
245.28608827868823,637,149.20540320462345
256.14251434826673,638,155.80927316088537
231.37721188349767,229,140.7447541509772
229.5648577434181,230,139.64231482342387
229.5648577434181,231,139.64231482342387
230.16897579011126,232,140.00979459927493
230.16897579011126,233,140.00979459927493
229.4138282317448,234,139.55044487946108
229.86691676676463,235,139.82605471134934
229.86691676676463,236,139.82605471134934
229.86691676676463,237,139.82605471134934
229.86691676676463,238,139.82605471134934
230.6220643251312,239,140.28540443116333
230.6220643251312,240,140.28540443116333
230.6220643251312,241,140.28540443116333
230.6220643251312,242,140.28540443116333
230.6220643251312,243,140.28540443116333
230.6220643251312,244,140.28540443116333
230.6220643251312,245,140.28540443116333
230.6220643251312,246,140.28540443116333
230.6220643251312,247,140.28540443116333
231.37721188349767,248,140.7447541509772
231.68871025132387,249,140.93423591040045
208.5709855613282,633,140.94485910371156
230.40118038502612,634,155.69692888634182
243.5782579034768,635,164.60152953939195
229.6636963159799,636,155.19856336381616
252.5128783076332,637,170.63922845815495
252.6959647913249,638,170.76295179665425
227.46664733860462,287,153.71387575145863
229.0778083950918,288,154.8026411302519
229.3707467689986,289,155.00059847185076
229.3707467689986,290,155.00059847185076
229.3707467689986,291,155.00059847185076
229.3707467689986,292,155.00059847185076
228.4919316472783,293,154.40672644705435
228.4919316472783,294,154.40672644705435
229.3707467689986,295,155.00059847185076
229.3707467689986,296,155.00059847185076
229.3707467689986,297,155.00059847185076
229.3707467689986,298,155.00059847185076
229.3707467689986,299,155.00059847185076
229.3707467689986,300,155.00059847185076
229.3707467689986,301,155.00059847185076
229.3707467689986,302,155.00059847185076
229.3707467689986,303,155.00059847185076
229.3707467689986,304,155.00059847185076
229.3707467689986,305,155.00059847185076
229.3707467689986,306,155.00059847185076
229.3707467689986,307,155.00059847185076
229.3707467689986,308,155.00059847185076
230.2495618907189,309,155.59447049664712
230.2495618907189,310,155.59447049664712
230.2495618907189,311,155.59447049664712
230.2495618907189,312,155.59447049664712
230.2495618907189,313,155.59447049664712
230.2495618907189,314,155.59447049664712
230.2495618907189,315,155.59447049664712
230.2495618907189,316,155.59447049664712
230.2495618907189,317,155.59447049664712
230.2495618907189,318,155.59447049664712
229.3707467689986,319,155.00059847185076
230.2495618907189,320,155.59447049664712
230.2495618907189,321,155.59447049664712
230.2495618907189,322,155.59447049664712
230.2495618907189,323,155.59447049664712
230.2495618907189,324,155.59447049664712
230.2495618907189,325,155.59447049664712
230.2495618907189,326,155.59447049664712
230.2495618907189,327,155.59447049664712
231.1283770124392,328,156.1883425214435
231.1283770124392,329,156.1883425214435
231.1283770124392,330,156.1883425214435
231.1283770124392,331,156.1883425214435
231.1283770124392,332,156.1883425214435
231.1283770124392,333,156.1883425214435
231.1283770124392,334,156.1883425214435
231.1283770124392,335,156.1883425214435
231.1283770124392,336,156.1883425214435
231.1283770124392,337,156.1883425214435
231.42131538634598,338,156.38629986304227
231.42131538634598,339,156.38629986304227
231.42131538634598,340,156.38629986304227
231.42131538634598,341,156.38629986304227
232.30013050806627,342,156.98017188783865
232.59306888197307,343,157.17812922943745
232.59306888197307,344,157.17812922943745
232.59306888197307,345,157.17812922943745
233.47188400369333,346,157.77200125423383
233.47188400369333,347,157.77200125423383
233.47188400369333,348,157.77200125423383
233.47188400369333,349,157.77200125423383
234.35069912541363,350,158.3658732790301
234.35069912541363,351,158.3658732790301
234.35069912541363,352,158.3658732790301
234.64363749932042,353,158.5638306206289
234.64363749932042,354,158.5638306206289
234.93657587322716,355,158.76178796222766
234.93657587322716,356,158.76178796222766
234.93657587322716,357,158.76178796222766
234.93657587322716,358,158.76178796222766
234.93657587322716,359,158.76178796222766
235.22951424713392,360,158.95974530382648
235.22951424713392,361,158.95974530382648
235.22951424713392,362,158.95974530382648
235.22951424713392,363,158.95974530382648
235.22951424713392,364,158.95974530382648
235.22951424713392,365,158.95974530382648
235.22951424713392,366,158.95974530382648
235.22951424713392,367,158.95974530382648
235.22951424713392,368,158.95974530382648
235.22951424713392,369,158.95974530382648
235.22951424713392,370,158.95974530382648
235.22951424713392,371,158.95974530382648
235.22951424713392,372,158.95974530382648
235.22951424713392,373,158.95974530382648
235.5224526210407,374,159.1577026454253
235.5224526210407,375,159.1577026454253
236.401267742761,376,159.75157467022166
236.401267742761,377,159.75157467022166
236.401267742761,378,159.75157467022166
236.401267742761,379,159.75157467022166
236.401267742761,380,159.75157467022166
236.401267742761,381,159.75157467022166
236.10832936885424,382,159.55361732862286
236.10832936885424,383,159.55361732862286
236.10832936885424,384,159.55361732862286
236.98714449057454,385,160.14748935341925
236.98714449057454,386,160.14748935341925
237.2800828644813,387,160.345446695018
237.2800828644813,388,160.345446695018
237.2800828644813,389,160.345446695018
237.2800828644813,390,160.345446695018
237.2800828644813,391,160.345446695018
237.2800828644813,392,160.345446695018
237.2800828644813,393,160.345446695018
237.2800828644813,394,160.345446695018
237.2800828644813,395,160.345446695018
237.2800828644813,396,160.345446695018
237.2800828644813,397,160.345446695018
237.2800828644813,398,160.345446695018
237.2800828644813,399,160.345446695018
238.15889798620162,400,160.93931871981442
238.15889798620162,401,160.93931871981442
239.03771310792192,402,161.53319074461078
239.03771310792192,403,161.53319074461078
239.03771310792192,404,161.53319074461078
239.03771310792192,405,161.53319074461078
238.4518363601084,406,161.1372760614132
238.4518363601084,407,161.1372760614132
238.4518363601084,408,161.1372760614132
239.33065148182868,409,161.73114808620954
239.33065148182868,410,161.73114808620954
239.03771310792192,411,161.53319074461078
239.03771310792192,412,161.53319074461078
239.03771310792192,413,161.53319074461078
239.03771310792192,414,161.53319074461078
239.03771310792192,415,161.53319074461078
239.03771310792192,416,161.53319074461078
239.03771310792192,417,161.53319074461078
239.03771310792192,418,161.53319074461078
239.33065148182868,419,161.73114808620954
239.33065148182868,420,161.73114808620954
239.33065148182868,421,161.73114808620954
239.33065148182868,422,161.73114808620954
239.33065148182868,423,161.73114808620954
239.33065148182868,424,161.73114808620954
239.33065148182868,425,161.73114808620954
239.33065148182868,426,161.73114808620954
239.33065148182868,427,161.73114808620954
239.03771310792192,428,161.53319074461078
239.03771310792192,429,161.53319074461078
239.03771310792192,430,161.53319074461078
239.03771310792192,431,161.53319074461078
239.03771310792192,432,161.53319074461078
239.03771310792192,433,161.53319074461078
239.33065148182868,434,161.73114808620954
239.33065148182868,435,161.73114808620954
239.33065148182868,436,161.73114808620954
239.33065148182868,437,161.73114808620954
239.33065148182868,438,161.73114808620954
239.33065148182868,439,161.73114808620954
239.62358985573547,440,161.92910542780834
239.62358985573547,441,161.92910542780834
239.62358985573547,442,161.92910542780834
239.62358985573547,443,161.92910542780834
239.62358985573547,444,161.92910542780834
239.62358985573547,445,161.92910542780834
239.62358985573547,446,161.92910542780834
239.62358985573547,447,161.92910542780834
239.62358985573547,448,161.92910542780834
239.62358985573547,449,161.92910542780834
239.62358985573547,450,161.92910542780834
239.9165282296422,451,162.12706276940713
239.9165282296422,452,162.12706276940713
239.9165282296422,453,162.12706276940713
239.9165282296422,454,162.12706276940713
239.9165282296422,455,162.12706276940713
239.9165282296422,456,162.12706276940713
239.9165282296422,457,162.12706276940713
239.9165282296422,458,162.12706276940713
239.9165282296422,459,162.12706276940713
240.79534335136253,460,162.72093479420346
240.79534335136253,461,162.72093479420346
240.79534335136253,462,162.72093479420346
240.79534335136253,463,162.72093479420346
240.79534335136253,464,162.72093479420346
239.9165282296422,465,162.12706276940713
240.20946660354898,466,162.32502011100587
241.08828172526927,467,162.91889213580222
241.08828172526927,468,162.91889213580222
241.08828172526927,469,162.91889213580222
241.08828172526927,470,162.91889213580222
241.9670968469896,471,163.5127641605986
242.55297359480312,472,163.9086788437962
242.8459119687099,473,164.106636185395
242.8459119687099,474,164.106636185395
243.7247270904302,475,164.70050821019137
243.7247270904302,476,164.70050821019137
244.01766546433694,477,164.89846555179017
244.01766546433694,478,164.89846555179017
244.01766546433694,479,164.89846555179017
244.01766546433694,480,164.89846555179017
244.01766546433694,481,164.89846555179017
244.01766546433694,482,164.89846555179017
244.01766546433694,483,164.89846555179017
244.01766546433694,484,164.89846555179017
244.01766546433694,485,164.89846555179017
244.01766546433694,486,164.89846555179017
244.01766546433694,487,164.89846555179017
244.01766546433694,488,164.89846555179017
244.01766546433694,489,164.89846555179017
244.01766546433694,490,164.89846555179017
244.01766546433694,491,164.89846555179017
244.01766546433694,492,164.89846555179017
244.01766546433694,493,164.89846555179017
244.01766546433694,494,164.89846555179017
244.01766546433694,495,164.89846555179017
244.01766546433694,496,164.89846555179017
244.01766546433694,497,164.89846555179017
243.7247270904302,498,164.70050821019137
243.7247270904302,499,164.70050821019137
243.7247270904302,500,164.70050821019137
243.7247270904302,501,164.70050821019137
244.01766546433694,502,164.89846555179017
244.01766546433694,503,164.89846555179017
244.01766546433694,504,164.89846555179017
244.01766546433694,505,164.89846555179017
244.31060383824374,506,165.09642289338896
244.31060383824374,507,165.09642289338896
244.31060383824374,508,165.09642289338896
244.31060383824374,509,165.09642289338896
244.31060383824374,510,165.09642289338896
244.01766546433694,511,164.89846555179017
244.01766546433694,512,164.89846555179017
244.31060383824374,513,165.09642289338896
244.31060383824374,514,165.09642289338896
244.31060383824374,515,165.09642289338896
244.31060383824374,516,165.09642289338896
244.31060383824374,517,165.09642289338896
244.31060383824374,518,165.09642289338896
244.31060383824374,519,165.09642289338896
244.31060383824374,520,165.09642289338896
244.31060383824374,521,165.09642289338896
245.18941895996403,522,165.69029491818532
245.18941895996403,523,165.69029491818532
245.18941895996403,524,165.69029491818532
245.18941895996403,525,165.69029491818532
245.18941895996403,526,165.69029491818532
245.18941895996403,527,165.69029491818532
245.18941895996403,528,165.69029491818532
245.18941895996403,529,165.69029491818532
245.18941895996403,530,165.69029491818532
245.18941895996403,531,165.69029491818532
245.18941895996403,532,165.69029491818532
245.18941895996403,533,165.69029491818532
245.18941895996403,534,165.69029491818532
245.18941895996403,535,165.69029491818532
244.31060383824374,536,165.09642289338896
245.18941895996403,537,165.69029491818532
245.18941895996403,538,165.69029491818532
245.18941895996403,539,165.69029491818532
245.18941895996403,540,165.69029491818532
245.18941895996403,541,165.69029491818532
245.18941895996403,542,165.69029491818532
245.18941895996403,543,165.69029491818532
245.18941895996403,544,165.69029491818532
245.18941895996403,545,165.69029491818532
245.18941895996403,546,165.69029491818532
245.18941895996403,547,165.69029491818532
245.48235733387077,548,165.8882522597841
245.48235733387077,549,165.8882522597841
245.77529570777756,550,166.0862096013829
245.77529570777756,551,166.0862096013829
245.77529570777756,552,166.0862096013829
245.77529570777756,553,166.0862096013829
245.77529570777756,554,166.0862096013829
245.48235733387077,555,165.8882522597841
245.48235733387077,556,165.8882522597841
245.48235733387077,557,165.8882522597841
245.48235733387077,558,165.8882522597841
245.48235733387077,559,165.8882522597841
245.48235733387077,560,165.8882522597841
245.48235733387077,561,165.8882522597841
245.48235733387077,562,165.8882522597841
245.48235733387077,563,165.8882522597841
245.48235733387077,564,165.8882522597841
245.48235733387077,565,165.8882522597841
245.77529570777756,566,166.0862096013829
245.77529570777756,567,166.0862096013829
246.65411082949785,568,166.6800816261792
246.65411082949785,569,166.6800816261792
246.65411082949785,570,166.6800816261792
246.65411082949785,571,166.6800816261792
246.65411082949785,572,166.6800816261792
246.65411082949785,573,166.6800816261792
246.65411082949785,574,166.6800816261792
246.65411082949785,575,166.6800816261792
247.82586432512494,576,167.47191099257438
248.11880269903168,577,167.66986833417315
248.11880269903168,578,167.66986833417315
248.997617820752,579,168.26374035896953
249.29055619465876,580,168.46169770056832
249.29055619465876,581,168.46169770056832
249.58349456856553,582,168.65965504216712
249.58349456856553,583,168.65965504216712
249.58349456856553,584,168.65965504216712
249.58349456856553,585,168.65965504216712
249.58349456856553,586,168.65965504216712
249.58349456856553,587,168.65965504216712
249.58349456856553,588,168.65965504216712
249.58349456856553,589,168.65965504216712
249.58349456856553,590,168.65965504216712
248.70467944684523,591,168.06578301737073
248.70467944684523,592,168.06578301737073
248.41174107293847,593,167.86782567577197
248.11880269903168,594,167.66986833417315
248.11880269903168,595,167.66986833417315
247.9723335120783,596,167.5708896633738
247.82586432512494,597,167.47191099257438
248.41174107293847,598,167.86782567577197
248.41174107293847,599,167.86782567577197
248.41174107293847,600,167.86782567577197
248.41174107293847,601,167.86782567577197
248.997617820752,602,168.26374035896953
248.997617820752,603,168.26374035896953
248.997617820752,604,168.26374035896953
248.997617820752,605,168.26374035896953
249.58349456856553,606,168.65965504216712
249.58349456856553,607,168.65965504216712
249.58349456856553,608,168.65965504216712
249.58349456856553,609,168.65965504216712
250.46230969028585,610,169.2535270669635
250.46230969028585,611,169.2535270669635
250.46230969028585,612,169.2535270669635
250.46230969028585,613,169.2535270669635
250.46230969028585,614,169.2535270669635
250.46230969028585,615,169.2535270669635
250.46230969028585,616,169.2535270669635
250.75524806419259,617,169.4514844085623
250.75524806419259,618,169.4514844085623
251.011569141361,619,169.62469708246124
250.97495184462267,620,169.59995241476133
246.25132056537606,621,166.40789028148092
244.09090005781366,622,164.94795488718984
246.54654752032894,623,166.6073941648109
252.21993993372644,624,170.44127111655615
252.21993993372644,625,170.44127111655615
252.5128783076332,626,170.63922845815495
253.3916934293535,627,171.23310048295133
253.3916934293535,628,171.23310048295133
257.66790716645886,629,174.12281374317104
263.6303052320828,630,178.15199044297867
272.77597572825056,631,184.33230951287302
206.228615230364,632,139.36196848554653
222.34022579523622,234,150.24962227347987
221.4614106735159,235,149.6557502486835
220.58259555179558,236,149.06187822388716
221.4614106735159,237,149.6557502486835
221.4614106735159,238,149.6557502486835
222.34022579523622,239,150.24962227347987
222.63316416914296,230,150.44757961507867
223.2190409169565,231,150.84349429827614
224.97667116039707,232,152.03123834786896
221.4614106735159,233,149.6557502486835
221.4614106735159,240,149.6557502486835
222.63316416914296,241,150.44757961507867
223.2190409169565,242,150.84349429827614
223.51197929086325,243,151.041451639875
223.51197929086325,244,151.041451639875
223.51197929086325,245,151.041451639875
223.36551010390988,246,150.94247296907562
223.65844847781665,247,151.14043031067445
223.65844847781665,248,151.14043031067445
223.59436820852454,249,151.09712714219967
222.83831794368558,300,166.6259555292299
223.40461608331373,301,167.0494014136752
223.97091422294193,302,167.4728472981205
223.97091422294193,303,167.4728472981205
224.82036143238417,304,168.1080161247885
224.82036143238417,305,168.1080161247885
224.82036143238417,306,168.1080161247885
224.82036143238417,307,168.1080161247885
224.82036143238417,308,168.1080161247885
224.82036143238417,309,168.1080161247885
224.82036143238417,310,168.1080161247885
224.82036143238417,311,168.1080161247885
224.82036143238417,312,168.1080161247885
224.82036143238417,313,168.1080161247885
225.66980864182642,314,168.7431849514565
225.66980864182642,315,168.7431849514565
225.66980864182642,316,168.7431849514565
225.66980864182642,317,168.7431849514565
225.66980864182642,318,168.7431849514565
225.66980864182642,319,168.7431849514565
225.66980864182642,320,168.7431849514565
225.95295771164052,321,168.95490789367915
226.09453224654754,322,169.06076936479045
226.2361067814546,323,169.16663083590177
227.08555399089684,324,169.80179966256966
227.08555399089684,325,169.80179966256966
227.08555399089684,326,169.80179966256966
227.36870306071094,327,170.0135226047924
227.36870306071094,328,170.0135226047924
227.36870306071094,329,170.0135226047924
227.36870306071094,330,170.0135226047924
227.36870306071094,331,170.0135226047924
227.36870306071094,332,170.0135226047924
227.36870306071094,333,170.0135226047924
227.36870306071094,334,170.0135226047924
227.36870306071094,335,170.0135226047924
227.36870306071094,336,170.0135226047924
227.36870306071094,337,170.0135226047924
227.36870306071094,338,170.0135226047924
227.36870306071094,339,170.0135226047924
227.65185213052504,340,170.22524554701505
227.65185213052504,341,170.22524554701505
227.65185213052504,342,170.22524554701505
227.65185213052504,343,170.22524554701505
227.65185213052504,344,170.22524554701505
227.65185213052504,345,170.22524554701505
227.65185213052504,346,170.22524554701505
228.5012993399673,347,170.860414373683
228.5012993399673,348,170.860414373683
228.5012993399673,349,170.860414373683
228.5012993399673,350,170.860414373683
228.5012993399673,351,170.860414373683
228.5012993399673,352,170.860414373683
228.5012993399673,353,170.860414373683
228.5012993399673,354,170.860414373683
228.5012993399673,355,170.860414373683
228.5012993399673,356,170.860414373683
227.65185213052504,357,170.22524554701505
227.65185213052504,358,170.22524554701505
227.65185213052504,359,170.22524554701505
227.65185213052504,360,170.22524554701505
227.65185213052504,361,170.22524554701505
227.65185213052504,362,170.22524554701505
227.65185213052504,363,170.22524554701505
228.5012993399673,364,170.860414373683
229.06759747959546,365,171.28386025812833
229.9170446890377,366,171.9190290847963
230.2001937588518,367,172.13075202701896
230.2001937588518,368,172.13075202701896
230.2001937588518,369,172.13075202701896
230.2001937588518,370,172.13075202701896
230.2001937588518,371,172.13075202701896
230.2001937588518,372,172.13075202701896
230.2001937588518,373,172.13075202701896
230.2001937588518,374,172.13075202701896
230.2001937588518,375,172.13075202701896
230.2001937588518,376,172.13075202701896
230.2001937588518,377,172.13075202701896
230.2001937588518,378,172.13075202701896
230.2001937588518,379,172.13075202701896
230.2001937588518,380,172.13075202701896
230.2001937588518,381,172.13075202701896
231.04964096829406,382,172.76592085368696
231.04964096829406,383,172.76592085368696
231.04964096829406,384,172.76592085368696
231.04964096829406,385,172.76592085368696
231.04964096829406,386,172.76592085368696
231.04964096829406,387,172.76592085368696
231.04964096829406,388,172.76592085368696
231.04964096829406,389,172.76592085368696
231.04964096829406,390,172.76592085368696
231.33279003810813,391,172.9776437959096
231.33279003810813,392,172.9776437959096
231.33279003810813,393,172.9776437959096
230.48334282866588,394,172.34247496924164
230.48334282866588,395,172.34247496924164
230.48334282866588,396,172.34247496924164
230.48334282866588,397,172.34247496924164
230.48334282866588,398,172.34247496924164
230.2001937588518,399,172.13075202701896
230.2001937588518,400,172.13075202701896
230.2001937588518,401,172.13075202701896
231.04964096829406,402,172.76592085368696
231.04964096829406,403,172.76592085368696
231.33279003810813,404,172.9776437959096
231.33279003810813,405,172.9776437959096
231.33279003810813,406,172.9776437959096
231.33279003810813,407,172.9776437959096
231.33279003810813,408,172.9776437959096
231.33279003810813,409,172.9776437959096
231.61593910792223,410,173.18936673813224
231.61593910792223,411,173.18936673813224
231.61593910792223,412,173.18936673813224
231.61593910792223,413,173.18936673813224
231.61593910792223,414,173.18936673813224
231.61593910792223,415,173.18936673813224
231.61593910792223,416,173.18936673813224
231.61593910792223,417,173.18936673813224
231.61593910792223,418,173.18936673813224
231.61593910792223,419,173.18936673813224
231.61593910792223,420,173.18936673813224
231.8990881777363,421,173.40108968035491
231.8990881777363,422,173.40108968035491
233.03168445699265,423,174.24798144924546
233.03168445699265,424,174.24798144924546
233.03168445699265,425,174.24798144924546
233.03168445699265,426,174.24798144924546
233.03168445699265,427,174.24798144924546
232.1822372475504,428,173.6128126225775
233.03168445699265,429,174.24798144924546
233.88113166643492,430,174.88315027591347
233.59798259662082,431,174.67142733369081
233.59798259662082,432,174.67142733369081
233.59798259662082,433,174.67142733369081
233.59798259662082,434,174.67142733369081
233.59798259662082,435,174.67142733369081
233.88113166643492,436,174.88315027591347
233.88113166643492,437,174.88315027591347
233.88113166643492,438,174.88315027591347
233.88113166643492,439,174.88315027591347
234.73057887587717,440,175.51831910258142
235.29687701550534,441,175.94176498702674
235.58002608531945,442,176.15348792924942
235.58002608531945,443,176.15348792924942
235.29687701550534,444,175.94176498702674
235.29687701550534,445,175.94176498702674
235.29687701550534,446,175.94176498702674
235.29687701550534,447,175.94176498702674
235.58002608531945,448,176.15348792924942
235.86317515513352,449,176.3652108714721
235.86317515513352,450,176.3652108714721
235.86317515513352,451,176.3652108714721
235.86317515513352,452,176.3652108714721
235.86317515513352,453,176.3652108714721
235.86317515513352,454,176.3652108714721
235.86317515513352,455,176.3652108714721
235.86317515513352,456,176.3652108714721
235.86317515513352,457,176.3652108714721
235.86317515513352,458,176.3652108714721
235.86317515513352,459,176.3652108714721
235.86317515513352,460,176.3652108714721
235.86317515513352,461,176.3652108714721
235.86317515513352,462,176.3652108714721
235.86317515513352,463,176.3652108714721
235.86317515513352,464,176.3652108714721
235.86317515513352,465,176.3652108714721
235.86317515513352,466,176.3652108714721
235.86317515513352,467,176.3652108714721
236.1463242249476,468,176.57693381369472
236.1463242249476,469,176.57693381369472
236.1463242249476,470,176.57693381369472
236.1463242249476,471,176.57693381369472
236.1463242249476,472,176.57693381369472
236.1463242249476,473,176.57693381369472
236.1463242249476,474,176.57693381369472
236.1463242249476,475,176.57693381369472
236.1463242249476,476,176.57693381369472
236.1463242249476,477,176.57693381369472
236.1463242249476,478,176.57693381369472
236.1463242249476,479,176.57693381369472
236.99577143438987,480,177.2121026403627
236.99577143438987,481,177.2121026403627
236.99577143438987,482,177.2121026403627
236.99577143438987,483,177.2121026403627
236.99577143438987,484,177.2121026403627
236.99577143438987,485,177.2121026403627
236.99577143438987,486,177.2121026403627
236.99577143438987,487,177.2121026403627
236.99577143438987,488,177.2121026403627
236.99577143438987,489,177.2121026403627
236.99577143438987,490,177.2121026403627
236.99577143438987,491,177.2121026403627
236.99577143438987,492,177.2121026403627
236.99577143438987,493,177.2121026403627
236.99577143438987,494,177.2121026403627
236.99577143438987,495,177.2121026403627
236.99577143438987,496,177.2121026403627
236.99577143438987,497,177.2121026403627
236.99577143438987,498,177.2121026403627
236.99577143438987,499,177.2121026403627
236.99577143438987,500,177.2121026403627
236.99577143438987,501,177.2121026403627
236.99577143438987,502,177.2121026403627
236.99577143438987,503,177.2121026403627
236.99577143438987,504,177.2121026403627
236.99577143438987,505,177.2121026403627
237.84521864383208,506,177.8472714670306
237.84521864383208,507,177.8472714670306
237.84521864383208,508,177.8472714670306
237.84521864383208,509,177.8472714670306
237.84521864383208,510,177.8472714670306
237.84521864383208,511,177.8472714670306
238.12836771364618,512,178.05899440925327
238.12836771364618,513,178.05899440925327
238.12836771364618,514,178.05899440925327
238.41151678346029,515,178.27071735147592
238.41151678346029,516,178.27071735147592
238.41151678346029,517,178.27071735147592
238.41151678346029,518,178.27071735147592
238.41151678346029,519,178.27071735147592
238.41151678346029,520,178.27071735147592
239.26096399290256,521,178.90588617814393
239.8272621325307,522,179.32933206258923
240.1104112023448,523,179.54105500481188
240.1104112023448,524,179.54105500481188
240.1104112023448,525,179.54105500481188
240.1104112023448,526,179.54105500481188
240.1104112023448,527,179.54105500481188
240.1104112023448,528,179.54105500481188
240.95985841178708,529,180.17622383147986
240.95985841178708,530,180.17622383147986
241.24300748160113,531,180.38794677370254
241.3845820165082,532,180.4938082448138
241.52615655141523,533,180.5996697159252
241.80930562122933,534,180.81139265814784
240.95985841178708,535,180.17622383147986
240.95985841178708,536,180.17622383147986
240.95985841178708,537,180.17622383147986
240.95985841178708,538,180.17622383147986
240.95985841178708,539,180.17622383147986
240.95985841178708,540,180.17622383147986
240.95985841178708,541,180.17622383147986
240.95985841178708,542,180.17622383147986
240.95985841178708,543,180.17622383147986
240.95985841178708,544,180.17622383147986
240.95985841178708,545,180.17622383147986
240.95985841178708,546,180.17622383147986
240.95985841178708,547,180.17622383147986
240.95985841178708,548,180.17622383147986
240.95985841178708,549,180.17622383147986
240.95985841178708,550,180.17622383147986
240.95985841178708,551,180.17622383147986
240.95985841178708,552,180.17622383147986
240.95985841178708,553,180.17622383147986
240.95985841178708,554,180.17622383147986
240.95985841178708,555,180.17622383147986
240.95985841178708,556,180.17622383147986
240.95985841178708,557,180.17622383147986
240.95985841178708,558,180.17622383147986
240.95985841178708,559,180.17622383147986
241.24300748160113,560,180.38794677370254
241.24300748160113,561,180.38794677370254
241.24300748160113,562,180.38794677370254
241.24300748160113,563,180.38794677370254
241.24300748160113,564,180.38794677370254
241.24300748160113,565,180.38794677370254
241.24300748160113,566,180.38794677370254
241.24300748160113,567,180.38794677370254
241.24300748160113,568,180.38794677370254
241.24300748160113,569,180.38794677370254
241.24300748160113,570,180.38794677370254
241.24300748160113,571,180.38794677370254
241.24300748160113,572,180.38794677370254
241.24300748160113,573,180.38794677370254
241.24300748160113,574,180.38794677370254
241.24300748160113,575,180.38794677370254
241.24300748160113,576,180.38794677370254
241.24300748160113,577,180.38794677370254
241.24300748160113,578,180.38794677370254
241.24300748160113,579,180.38794677370254
241.24300748160113,580,180.38794677370254
241.52615655141523,581,180.5996697159252
241.52615655141523,582,180.5996697159252
241.52615655141523,583,180.5996697159252
241.52615655141523,584,180.5996697159252
241.52615655141523,585,180.5996697159252
241.52615655141523,586,180.5996697159252
241.52615655141523,587,180.5996697159252
241.52615655141523,588,180.5996697159252
241.52615655141523,589,180.5996697159252
241.52615655141523,590,180.5996697159252
241.52615655141523,591,180.5996697159252
241.52615655141523,592,180.5996697159252
241.52615655141523,593,180.5996697159252
241.52615655141523,594,180.5996697159252
242.3756037608575,595,181.23483854259317
242.0924546910434,596,181.02311560037052
242.0924546910434,597,181.02311560037052
242.3756037608575,598,181.23483854259317
242.3756037608575,599,181.23483854259317
241.52615655141523,600,180.5996697159252
241.52615655141523,601,180.5996697159252
241.52615655141523,602,180.5996697159252
242.3756037608575,603,181.23483854259317
243.79134910992792,604,182.2934532537064
244.07449817974202,605,182.50517619592904
243.79134910992792,606,182.2934532537064
243.79134910992792,607,182.2934532537064
244.64079631937017,608,182.92862208037437
244.64079631937017,609,182.92862208037437
244.64079631937017,610,182.92862208037437
244.92394538918427,611,183.14034502259702
244.92394538918427,612,183.14034502259702
244.92394538918427,613,183.14034502259702
244.92394538918427,614,183.14034502259702
244.92394538918427,615,183.14034502259702
244.92394538918427,616,183.14034502259702
244.92394538918427,617,183.14034502259702
244.92394538918427,618,183.14034502259702
244.92394538918427,619,183.14034502259702
244.92394538918427,620,183.14034502259702
244.92394538918427,621,183.14034502259702
244.92394538918427,622,183.14034502259702
244.92394538918427,623,183.14034502259702
244.92394538918427,624,183.14034502259702
244.92394538918427,625,183.14034502259702
244.92394538918427,626,183.14034502259702
244.92394538918427,627,183.14034502259702
244.92394538918427,628,183.14034502259702
244.50606547535952,629,182.82787793623575
250.30377690555534,630,187.16308031908287
210.70051360994836,631,157.54998841639747
223.5461906182208,632,167.15526288478657
201.63863752693965,633,150.77402737364548
218.81229210726653,634,163.61551994450153
232.32381178245743,635,173.71867409368886
219.72367817553283,636,164.2970031646328
222.55516887387148,289,166.41423258700723
221.9888707342433,290,165.99078670256193
221.2809980597081,246,165.46147934700528
